Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
3,17576209371729568,2025-09-11,20:02:17.172,NA,NA,17576209371729568,38.58,Trust
3,17576209376729729,2025-09-11,20:02:17.672,NA,NA,17576209376729729,38.58,Trust
3,17576209381731972,2025-09-11,20:02:18.173,NA,NA,17576209381731972,38.58,Trust
3,17576209386730491,2025-09-11,20:02:18.673,NA,NA,17576209386730491,38.58,Trust
3,17576209391729857,2025-09-11,20:02:19.172,NA,NA,17576209391729857,38.58,Trust
3,17576209396731474,2025-09-11,20:02:19.673,NA,NA,17576209396731474,38.58,Trust
3,17576209401729376,2025-09-11,20:02:20.172,NA,NA,17576209401729376,38.58,Trust
3,17576209406729707,2025-09-11,20:02:20.672,NA,NA,17576209406729707,38.58,Trust
3,17576209411730291,2025-09-11,20:02:21.173,NA,NA,17576209411730291,38.58,Trust
3,17576209416728193,2025-09-11,20:02:21.672,NA,NA,17576209416728193,38.58,Trust
3,17576209421728691,2025-09-11,20:02:22.172,NA,NA,17576209421728691,38.58,Trust
3,17576209426728746,2025-09-11,20:02:22.672,NA,NA,17576209426728746,38.58,Trust
3,17576209431729791,2025-09-11,20:02:23.172,NA,NA,17576209431729791,38.58,Trust
3,17576209436730431,2025-09-11,20:02:23.673,NA,NA,17576209436730431,38.58,Trust
3,17576209441729691,2025-09-11,20:02:24.172,NA,NA,17576209441729691,38.58,Trust
3,17576209446730335,2025-09-11,20:02:24.673,NA,NA,17576209446730335,38.58,Trust
3,17576209451729596,2025-09-11,20:02:25.172,NA,NA,17576209451729596,38.58,Trust
3,17576209456731533,2025-09-11,20:02:25.673,NA,NA,17576209456731533,38.58,Trust
3,17576209461729850,2025-09-11,20:02:26.172,NA,NA,17576209461729850,38.58,Trust
3,17576209466727717,2025-09-11,20:02:26.672,NA,NA,17576209466727717,38.58,Trust
3,17576209471729588,2025-09-11,20:02:27.172,NA,NA,17576209471729588,38.58,Trust
3,17576209476731827,2025-09-11,20:02:27.673,NA,NA,17576209476731827,38.58,Trust
3,17576209481730731,2025-09-11,20:02:28.173,NA,NA,17576209481730731,38.58,Trust
3,17576209486731655,2025-09-11,20:02:28.673,NA,NA,17576209486731655,38.58,Trust
3,17576209491730599,2025-09-11,20:02:29.173,NA,NA,17576209491730599,38.58,Trust
3,17576209496729867,2025-09-11,20:02:29.672,NA,NA,17576209496729867,38.58,Trust
3,17576209501730794,2025-09-11,20:02:30.173,NA,NA,17576209501730794,38.58,Trust
3,17576209506729922,2025-09-11,20:02:30.672,NA,NA,17576209506729922,38.58,Trust
3,17576209511731010,2025-09-11,20:02:31.173,NA,NA,17576209511731010,38.58,Trust
3,17576209516730081,2025-09-11,20:02:31.673,NA,NA,17576209516730081,38.58,Trust
3,17576209521729727,2025-09-11,20:02:32.172,NA,NA,17576209521729727,38.58,Trust
3,17576209526730944,2025-09-11,20:02:32.673,NA,NA,17576209526730944,38.58,Trust
3,17576209531729584,2025-09-11,20:02:33.172,NA,NA,17576209531729584,38.58,Trust
3,17576209536729518,2025-09-11,20:02:33.672,NA,NA,17576209536729518,38.58,Trust
3,17576209541730086,2025-09-11,20:02:34.173,NA,NA,17576209541730086,38.58,Trust
3,17576209546729799,2025-09-11,20:02:34.672,NA,NA,17576209546729799,38.58,Trust
3,17576209551730605,2025-09-11,20:02:35.173,NA,NA,17576209551730605,38.58,Trust
3,17576209556729490,2025-09-11,20:02:35.672,NA,NA,17576209556729490,38.58,Trust
3,17576209561731315,2025-09-11,20:02:36.173,NA,NA,17576209561731315,38.58,Trust
3,17576209566729735,2025-09-11,20:02:36.672,NA,NA,17576209566729735,38.58,Trust
3,17576209571729658,2025-09-11,20:02:37.172,NA,NA,17576209571729658,38.58,Trust
3,17576209576729792,2025-09-11,20:02:37.672,NA,NA,17576209576729792,38.58,Trust
3,17576209581729886,2025-09-11,20:02:38.172,NA,NA,17576209581729886,38.58,Trust
3,17576209586730390,2025-09-11,20:02:38.673,NA,NA,17576209586730390,38.58,Trust
3,17576209591731769,2025-09-11,20:02:39.173,NA,NA,17576209591731769,38.58,Trust
3,17576209596730936,2025-09-11,20:02:39.673,NA,NA,17576209596730936,38.58,Trust
3,17576209601731129,2025-09-11,20:02:40.173,NA,NA,17576209601731129,38.58,Trust
3,17576209606730563,2025-09-11,20:02:40.673,NA,NA,17576209606730563,38.58,Trust
3,17576209611730018,2025-09-11,20:02:41.173,NA,NA,17576209611730018,38.58,Trust
3,17576209616728203,2025-09-11,20:02:41.672,NA,NA,17576209616728203,38.58,Trust
3,17576209621729002,2025-09-11,20:02:42.172,NA,NA,17576209621729002,38.58,Trust
3,17576209626729486,2025-09-11,20:02:42.672,NA,NA,17576209626729486,38.58,Trust
3,17576209631729807,2025-09-11,20:02:43.172,NA,NA,17576209631729807,38.58,Trust
3,17576209636729763,2025-09-11,20:02:43.672,NA,NA,17576209636729763,38.58,Trust
3,17576209641729946,2025-09-11,20:02:44.172,NA,NA,17576209641729946,38.58,Trust
3,17576209646730832,2025-09-11,20:02:44.673,NA,NA,17576209646730832,38.58,Trust
3,17576209651732225,2025-09-11,20:02:45.173,NA,NA,17576209651732225,38.58,Trust
3,17576209656729599,2025-09-11,20:02:45.672,NA,NA,17576209656729599,38.58,Trust
3,17576209661730625,2025-09-11,20:02:46.173,NA,NA,17576209661730625,38.58,Trust
3,17576209666730316,2025-09-11,20:02:46.673,NA,NA,17576209666730316,38.58,Trust
3,17576209671729531,2025-09-11,20:02:47.172,NA,NA,17576209671729531,38.58,Trust
3,17576209676730761,2025-09-11,20:02:47.673,NA,NA,17576209676730761,38.58,Trust
3,17576209681730538,2025-09-11,20:02:48.173,NA,NA,17576209681730538,38.58,Trust
3,17576209686729702,2025-09-11,20:02:48.672,NA,NA,17576209686729702,38.58,Trust
3,17576209691730451,2025-09-11,20:02:49.173,NA,NA,17576209691730451,38.58,Trust
3,17576209696729612,2025-09-11,20:02:49.672,NA,NA,17576209696729612,38.58,Trust
3,17576209701732029,2025-09-11,20:02:50.173,NA,NA,17576209701732029,38.58,Trust
3,17576209706729792,2025-09-11,20:02:50.672,NA,NA,17576209706729792,38.58,Trust
3,17576209711727546,2025-09-11,20:02:51.172,NA,NA,17576209711727546,38.58,Trust
3,17576209716730085,2025-09-11,20:02:51.673,NA,NA,17576209716730085,38.58,Trust
3,17576209721731810,2025-09-11,20:02:52.173,NA,NA,17576209721731810,38.58,Trust
3,17576209726729361,2025-09-11,20:02:52.672,NA,NA,17576209726729361,38.58,Trust
3,17576209731729249,2025-09-11,20:02:53.172,NA,NA,17576209731729249,38.58,Trust
3,17576209736729183,2025-09-11,20:02:53.672,NA,NA,17576209736729183,38.58,Trust
3,17576209741729661,2025-09-11,20:02:54.172,NA,NA,17576209741729661,38.58,Trust
3,17576209746729339,2025-09-11,20:02:54.672,NA,NA,17576209746729339,38.58,Trust
3,17576209751730152,2025-09-11,20:02:55.173,NA,NA,17576209751730152,38.58,Trust
3,17576209756729596,2025-09-11,20:02:55.672,NA,NA,17576209756729596,38.58,Trust
3,17576209761731377,2025-09-11,20:02:56.173,NA,NA,17576209761731377,38.58,Trust
3,17576209766729537,2025-09-11,20:02:56.672,NA,NA,17576209766729537,38.58,Trust
3,17576209771729665,2025-09-11,20:02:57.172,NA,NA,17576209771729665,38.58,Trust
3,17576209776729260,2025-09-11,20:02:57.672,NA,NA,17576209776729260,38.58,Trust
3,17576209781729232,2025-09-11,20:02:58.172,NA,NA,17576209781729232,38.58,Trust
3,17576209786729403,2025-09-11,20:02:58.672,NA,NA,17576209786729403,38.58,Trust
3,17576209791730692,2025-09-11,20:02:59.173,NA,NA,17576209791730692,38.58,Trust
3,17576209796729586,2025-09-11,20:02:59.672,NA,NA,17576209796729586,38.58,Trust
3,17576209801729433,2025-09-11,20:03:00.172,NA,NA,17576209801729433,38.58,Trust
3,17576209806729501,2025-09-11,20:03:00.672,NA,NA,17576209806729501,38.58,Trust
3,17576209811731022,2025-09-11,20:03:01.173,NA,NA,17576209811731022,38.58,Trust
3,17576209816729675,2025-09-11,20:03:01.672,NA,NA,17576209816729675,38.58,Trust
3,17576209821729542,2025-09-11,20:03:02.172,NA,NA,17576209821729542,38.58,Trust
3,17576209826729338,2025-09-11,20:03:02.672,NA,NA,17576209826729338,38.58,Trust
3,17576209831729343,2025-09-11,20:03:03.172,NA,NA,17576209831729343,38.58,Trust
3,17576209836730138,2025-09-11,20:03:03.673,NA,NA,17576209836730138,38.58,Trust
3,17576209841728742,2025-09-11,20:03:04.172,NA,NA,17576209841728742,38.58,Trust
3,17576209846729369,2025-09-11,20:03:04.672,NA,NA,17576209846729369,38.58,Trust
3,17576209851730241,2025-09-11,20:03:05.173,NA,NA,17576209851730241,38.58,Trust
3,17576209856731266,2025-09-11,20:03:05.673,NA,NA,17576209856731266,38.58,Trust
3,17576209861729410,2025-09-11,20:03:06.172,NA,NA,17576209861729410,38.58,Trust
3,17576209866729687,2025-09-11,20:03:06.672,NA,NA,17576209866729687,38.58,Trust
3,17576209871729492,2025-09-11,20:03:07.172,NA,NA,17576209871729492,38.58,Trust
3,17576209876730488,2025-09-11,20:03:07.673,NA,NA,17576209876730488,38.58,Trust
3,17576209881729227,2025-09-11,20:03:08.172,NA,NA,17576209881729227,38.58,Trust
3,17576209886729825,2025-09-11,20:03:08.672,NA,NA,17576209886729825,38.58,Trust
3,17576209891730436,2025-09-11,20:03:09.173,NA,NA,17576209891730436,38.58,Trust
3,17576209896729350,2025-09-11,20:03:09.672,NA,NA,17576209896729350,38.58,Trust
3,17576209901729750,2025-09-11,20:03:10.172,NA,NA,17576209901729750,38.58,Trust
3,17576209906729953,2025-09-11,20:03:10.672,NA,NA,17576209906729953,38.58,Trust
3,17576209911729458,2025-09-11,20:03:11.172,NA,NA,17576209911729458,38.58,Trust
3,17576209916729662,2025-09-11,20:03:11.672,NA,NA,17576209916729662,38.58,Trust
3,17576209921729739,2025-09-11,20:03:12.172,NA,NA,17576209921729739,38.58,Trust
3,17576209926729353,2025-09-11,20:03:12.672,NA,NA,17576209926729353,38.58,Trust
3,17576209931731182,2025-09-11,20:03:13.173,NA,NA,17576209931731182,38.58,Trust
3,17576209936729568,2025-09-11,20:03:13.672,NA,NA,17576209936729568,38.58,Trust
3,17576209941728924,2025-09-11,20:03:14.172,NA,NA,17576209941728924,38.58,Trust
3,17576209946729076,2025-09-11,20:03:14.672,NA,NA,17576209946729076,38.58,Trust
3,17576209951731763,2025-09-11,20:03:15.173,NA,NA,17576209951731763,38.58,Trust
3,17576209956729357,2025-09-11,20:03:15.672,NA,NA,17576209956729357,38.58,Trust
3,17576209961729658,2025-09-11,20:03:16.172,NA,NA,17576209961729658,38.58,Trust
3,17576209966730228,2025-09-11,20:03:16.673,NA,NA,17576209966730228,38.58,Trust
3,17576209971731253,2025-09-11,20:03:17.173,NA,NA,17576209971731253,38.58,Trust
3,17576209976729188,2025-09-11,20:03:17.672,NA,NA,17576209976729188,38.58,Trust
3,17576209981729428,2025-09-11,20:03:18.172,NA,NA,17576209981729428,38.58,Trust
3,17576209986729749,2025-09-11,20:03:18.672,NA,NA,17576209986729749,38.58,Trust
3,17576209991729205,2025-09-11,20:03:19.172,NA,NA,17576209991729205,38.58,Trust
3,17576209996727602,2025-09-11,20:03:19.672,NA,NA,17576209996727602,38.58,Trust
3,17576210001729387,2025-09-11,20:03:20.172,NA,NA,17576210001729387,38.58,Trust
3,17576210006729377,2025-09-11,20:03:20.672,NA,NA,17576210006729377,38.58,Trust
3,17576210011729984,2025-09-11,20:03:21.172,NA,NA,17576210011729984,38.58,Trust
3,17576210016730790,2025-09-11,20:03:21.673,NA,NA,17576210016730790,38.58,Trust
3,17576210021730156,2025-09-11,20:03:22.173,NA,NA,17576210021730156,38.58,Trust
3,17576210026731518,2025-09-11,20:03:22.673,NA,NA,17576210026731518,38.58,Trust
3,17576210031729717,2025-09-11,20:03:23.172,NA,NA,17576210031729717,38.58,Trust
3,17576210036731067,2025-09-11,20:03:23.673,NA,NA,17576210036731067,38.58,Trust
3,17576210041729410,2025-09-11,20:03:24.172,NA,NA,17576210041729410,38.58,Trust
3,17576210046730025,2025-09-11,20:03:24.673,NA,NA,17576210046730025,38.58,Trust
3,17576210051731418,2025-09-11,20:03:25.173,NA,NA,17576210051731418,38.58,Trust
3,17576210056729143,2025-09-11,20:03:25.672,NA,NA,17576210056729143,38.58,Trust
3,17576210061730519,2025-09-11,20:03:26.173,NA,NA,17576210061730519,38.58,Trust
3,17576210066729424,2025-09-11,20:03:26.672,NA,NA,17576210066729424,38.58,Trust
3,17576210071731967,2025-09-11,20:03:27.173,NA,NA,17576210071731967,38.58,Trust
3,17576210076729365,2025-09-11,20:03:27.672,NA,NA,17576210076729365,38.58,Trust
3,17576210081730354,2025-09-11,20:03:28.173,NA,NA,17576210081730354,38.58,Trust
3,17576210086727967,2025-09-11,20:03:28.672,NA,NA,17576210086727967,38.58,Trust
3,17576210091729064,2025-09-11,20:03:29.172,NA,NA,17576210091729064,38.58,Trust
3,17576210096729141,2025-09-11,20:03:29.672,NA,NA,17576210096729141,38.58,Trust
3,17576210101729860,2025-09-11,20:03:30.172,NA,NA,17576210101729860,38.58,Trust
3,17576210106740398,2025-09-11,20:03:30.674,NA,NA,17576210106740398,38.58,Trust
3,17576210111729338,2025-09-11,20:03:31.172,NA,NA,17576210111729338,38.58,Trust
3,17576210116729695,2025-09-11,20:03:31.672,NA,NA,17576210116729695,38.58,Trust
3,17576210121729181,2025-09-11,20:03:32.172,NA,NA,17576210121729181,38.58,Trust
3,17576210126729652,2025-09-11,20:03:32.672,NA,NA,17576210126729652,38.58,Trust
3,17576210131727931,2025-09-11,20:03:33.172,NA,NA,17576210131727931,38.58,Trust
3,17576210136730223,2025-09-11,20:03:33.673,NA,NA,17576210136730223,38.58,Trust
3,17576210141729363,2025-09-11,20:03:34.172,NA,NA,17576210141729363,38.58,Trust
3,17576210146731072,2025-09-11,20:03:34.673,NA,NA,17576210146731072,38.58,Trust
3,17576210151729345,2025-09-11,20:03:35.172,NA,NA,17576210151729345,38.58,Trust
3,17576210156729187,2025-09-11,20:03:35.672,NA,NA,17576210156729187,38.58,Trust
3,17576210161729435,2025-09-11,20:03:36.172,NA,NA,17576210161729435,38.58,Trust
3,17576210166728986,2025-09-11,20:03:36.672,NA,NA,17576210166728986,38.58,Trust
3,17576210171730546,2025-09-11,20:03:37.173,NA,NA,17576210171730546,38.58,Trust
3,17576210176729222,2025-09-11,20:03:37.672,NA,NA,17576210176729222,38.58,Trust
3,17576210181730282,2025-09-11,20:03:38.173,NA,NA,17576210181730282,38.58,Trust
3,17576210186731254,2025-09-11,20:03:38.673,NA,NA,17576210186731254,38.58,Trust
3,17576210191732050,2025-09-11,20:03:39.173,NA,NA,17576210191732050,38.58,Trust
3,17576210196729301,2025-09-11,20:03:39.672,NA,NA,17576210196729301,38.58,Trust
3,17576210201729690,2025-09-11,20:03:40.172,NA,NA,17576210201729690,38.58,Trust
3,17576210206729893,2025-09-11,20:03:40.672,NA,NA,17576210206729893,38.58,Trust
3,17576210211730598,2025-09-11,20:03:41.173,NA,NA,17576210211730598,38.58,Trust
3,17576210216729254,2025-09-11,20:03:41.672,NA,NA,17576210216729254,38.58,Trust
3,17576210221730898,2025-09-11,20:03:42.173,NA,NA,17576210221730898,38.58,Trust
3,17576210226728930,2025-09-11,20:03:42.672,NA,NA,17576210226728930,38.58,Trust
3,17576210231730465,2025-09-11,20:03:43.173,NA,NA,17576210231730465,38.58,Trust
3,17576210236730820,2025-09-11,20:03:43.673,NA,NA,17576210236730820,38.58,Trust
3,17576210241728954,2025-09-11,20:03:44.172,NA,NA,17576210241728954,38.58,Trust
3,17576210246729232,2025-09-11,20:03:44.672,NA,NA,17576210246729232,38.58,Trust
3,17576210251728225,2025-09-11,20:03:45.172,NA,NA,17576210251728225,38.58,Trust
3,17576210256729629,2025-09-11,20:03:45.672,NA,NA,17576210256729629,38.58,Trust
3,17576210261729478,2025-09-11,20:03:46.172,NA,NA,17576210261729478,38.58,Trust
3,17576210266729286,2025-09-11,20:03:46.672,NA,NA,17576210266729286,38.58,Trust
3,17576210271729272,2025-09-11,20:03:47.172,NA,NA,17576210271729272,38.58,Trust
3,17576210276729115,2025-09-11,20:03:47.672,NA,NA,17576210276729115,38.58,Trust
3,17576210281728834,2025-09-11,20:03:48.172,NA,NA,17576210281728834,38.58,Trust
3,17576210286729381,2025-09-11,20:03:48.672,NA,NA,17576210286729381,38.58,Trust
3,17576210291729696,2025-09-11,20:03:49.172,NA,NA,17576210291729696,38.58,Trust
3,17576210296729753,2025-09-11,20:03:49.672,NA,NA,17576210296729753,38.58,Trust
3,17576210301729077,2025-09-11,20:03:50.172,NA,NA,17576210301729077,38.58,Trust
3,17576210306730128,2025-09-11,20:03:50.673,NA,NA,17576210306730128,38.58,Trust
3,17576210311729791,2025-09-11,20:03:51.172,NA,NA,17576210311729791,38.58,Trust
3,17576210316729004,2025-09-11,20:03:51.672,NA,NA,17576210316729004,38.58,Trust
3,17576210321729018,2025-09-11,20:03:52.172,NA,NA,17576210321729018,38.58,Trust
3,17576210326727894,2025-09-11,20:03:52.672,NA,NA,17576210326727894,38.58,Trust
3,17576210331730047,2025-09-11,20:03:53.173,NA,NA,17576210331730047,38.58,Trust
3,17576210336730275,2025-09-11,20:03:53.673,NA,NA,17576210336730275,38.58,Trust
3,17576210341771385,2025-09-11,20:03:54.177,NA,NA,17576210341771385,38.58,Trust
3,17576210346771833,2025-09-11,20:03:54.677,NA,NA,17576210346771833,38.58,Trust
3,17576210351770488,2025-09-11,20:03:55.177,NA,NA,17576210351770488,38.58,Trust
3,17576210356769766,2025-09-11,20:03:55.676,NA,NA,17576210356769766,38.58,Trust
3,17576210361771613,2025-09-11,20:03:56.177,NA,NA,17576210361771613,38.58,Trust
3,17576210366771066,2025-09-11,20:03:56.677,NA,NA,17576210366771066,38.58,Trust
3,17576210371771688,2025-09-11,20:03:57.177,NA,NA,17576210371771688,38.58,Trust
3,17576210376771051,2025-09-11,20:03:57.677,NA,NA,17576210376771051,38.58,Trust
3,17576210381770511,2025-09-11,20:03:58.177,NA,NA,17576210381770511,38.58,Trust
3,17576210386770521,2025-09-11,20:03:58.677,NA,NA,17576210386770521,38.58,Trust
3,17576210391770607,2025-09-11,20:03:59.177,NA,NA,17576210391770607,38.58,Trust
3,17576210396770440,2025-09-11,20:03:59.677,NA,NA,17576210396770440,38.58,Trust
3,17576210401771841,2025-09-11,20:04:00.177,NA,NA,17576210401771841,38.58,Trust
3,17576210406770968,2025-09-11,20:04:00.677,NA,NA,17576210406770968,38.58,Trust
3,17576210411771392,2025-09-11,20:04:01.177,NA,NA,17576210411771392,38.58,Trust
3,17576210416770893,2025-09-11,20:04:01.677,NA,NA,17576210416770893,38.58,Trust
3,17576210421770486,2025-09-11,20:04:02.177,NA,NA,17576210421770486,38.58,Trust
3,17576210426770407,2025-09-11,20:04:02.677,NA,NA,17576210426770407,38.58,Trust
3,17576210431770908,2025-09-11,20:04:03.177,NA,NA,17576210431770908,38.58,Trust
3,17576210436770989,2025-09-11,20:04:03.677,NA,NA,17576210436770989,38.58,Trust
3,17576210441771728,2025-09-11,20:04:04.177,NA,NA,17576210441771728,38.58,Trust
3,17576210446771031,2025-09-11,20:04:04.677,NA,NA,17576210446771031,38.58,Trust
3,17576210451771441,2025-09-11,20:04:05.177,NA,NA,17576210451771441,38.58,Trust
3,17576210456772663,2025-09-11,20:04:05.677,NA,NA,17576210456772663,38.58,Trust
3,17576210461771006,2025-09-11,20:04:06.177,NA,NA,17576210461771006,38.58,Trust
3,17576210466770592,2025-09-11,20:04:06.677,NA,NA,17576210466770592,38.58,Trust
3,17576210471772931,2025-09-11,20:04:07.177,NA,NA,17576210471772931,38.58,Trust
3,17576210476769180,2025-09-11,20:04:07.676,NA,NA,17576210476769180,38.58,Trust
3,17576210481770867,2025-09-11,20:04:08.177,NA,NA,17576210481770867,38.58,Trust
3,17576210486770991,2025-09-11,20:04:08.677,NA,NA,17576210486770991,38.58,Trust
3,17576210491771605,2025-09-11,20:04:09.177,NA,NA,17576210491771605,38.58,Trust
3,17576210496771700,2025-09-11,20:04:09.677,NA,NA,17576210496771700,38.58,Trust
3,17576210501770441,2025-09-11,20:04:10.177,NA,NA,17576210501770441,38.58,Trust
3,17576210506771116,2025-09-11,20:04:10.677,NA,NA,17576210506771116,38.58,Trust
3,17576210511770858,2025-09-11,20:04:11.177,NA,NA,17576210511770858,38.58,Trust
3,17576210516771826,2025-09-11,20:04:11.677,NA,NA,17576210516771826,38.58,Trust
3,17576210521770772,2025-09-11,20:04:12.177,NA,NA,17576210521770772,38.58,Trust
3,17576210526770948,2025-09-11,20:04:12.677,NA,NA,17576210526770948,38.58,Trust
3,17576210531770392,2025-09-11,20:04:13.177,NA,NA,17576210531770392,38.58,Trust
3,17576210536770893,2025-09-11,20:04:13.677,NA,NA,17576210536770893,38.58,Trust
3,17576210541771100,2025-09-11,20:04:14.177,NA,NA,17576210541771100,38.58,Trust
3,17576210546771829,2025-09-11,20:04:14.677,NA,NA,17576210546771829,38.58,Trust
3,17576210551770901,2025-09-11,20:04:15.177,NA,NA,17576210551770901,38.58,Trust
3,17576210556769986,2025-09-11,20:04:15.676,NA,NA,17576210556769986,38.58,Trust
3,17576210561770646,2025-09-11,20:04:16.177,NA,NA,17576210561770646,38.58,Trust
3,17576210566771245,2025-09-11,20:04:16.677,NA,NA,17576210566771245,38.58,Trust
3,17576210571770832,2025-09-11,20:04:17.177,NA,NA,17576210571770832,38.58,Trust
3,17576210576770813,2025-09-11,20:04:17.677,NA,NA,17576210576770813,38.58,Trust
3,17576210581770174,2025-09-11,20:04:18.177,NA,NA,17576210581770174,38.58,Trust
3,17576210586772414,2025-09-11,20:04:18.677,NA,NA,17576210586772414,38.58,Trust
3,17576210591771693,2025-09-11,20:04:19.177,NA,NA,17576210591771693,38.58,Trust
3,17576210596771937,2025-09-11,20:04:19.677,NA,NA,17576210596771937,38.58,Trust
3,17576210601771823,2025-09-11,20:04:20.177,NA,NA,17576210601771823,38.58,Trust
3,17576210606772006,2025-09-11,20:04:20.677,NA,NA,17576210606772006,38.58,Trust
3,17576210611771333,2025-09-11,20:04:21.177,NA,NA,17576210611771333,38.58,Trust
3,17576210616770470,2025-09-11,20:04:21.677,NA,NA,17576210616770470,38.58,Trust
3,17576210621770662,2025-09-11,20:04:22.177,NA,NA,17576210621770662,38.58,Trust
3,17576210626773260,2025-09-11,20:04:22.677,NA,NA,17576210626773260,38.58,Trust
3,17576210631770634,2025-09-11,20:04:23.177,NA,NA,17576210631770634,38.58,Trust
3,17576210636770963,2025-09-11,20:04:23.677,NA,NA,17576210636770963,38.58,Trust
3,17576210641770396,2025-09-11,20:04:24.177,NA,NA,17576210641770396,38.58,Trust
3,17576210646770600,2025-09-11,20:04:24.677,NA,NA,17576210646770600,38.58,Trust
3,17576210651770425,2025-09-11,20:04:25.177,NA,NA,17576210651770425,38.58,Trust
3,17576210656770319,2025-09-11,20:04:25.677,NA,NA,17576210656770319,38.58,Trust
3,17576210661771875,2025-09-11,20:04:26.177,NA,NA,17576210661771875,38.58,Trust
3,17576210666771880,2025-09-11,20:04:26.677,NA,NA,17576210666771880,38.58,Trust
3,17576210671770910,2025-09-11,20:04:27.177,NA,NA,17576210671770910,38.58,Trust
3,17576210676770741,2025-09-11,20:04:27.677,NA,NA,17576210676770741,38.58,Trust
3,17576210681771413,2025-09-11,20:04:28.177,NA,NA,17576210681771413,38.58,Trust
3,17576210686770433,2025-09-11,20:04:28.677,NA,NA,17576210686770433,38.58,Trust
3,17576210691769045,2025-09-11,20:04:29.176,NA,NA,17576210691769045,38.58,Trust
3,17576210696870444,2025-09-11,20:04:29.687,NA,NA,17576210696870444,38.58,Trust
3,17576210701870428,2025-09-11,20:04:30.187,NA,NA,17576210701870428,38.58,Trust
3,17576210706870409,2025-09-11,20:04:30.687,NA,NA,17576210706870409,38.58,Trust
3,17576210711870377,2025-09-11,20:04:31.187,NA,NA,17576210711870377,38.58,Trust
3,17576210716870468,2025-09-11,20:04:31.687,NA,NA,17576210716870468,38.58,Trust
3,17576210721869633,2025-09-11,20:04:32.186,NA,NA,17576210721869633,38.58,Trust
3,17576210726870324,2025-09-11,20:04:32.687,NA,NA,17576210726870324,38.58,Trust
3,17576210731871335,2025-09-11,20:04:33.187,NA,NA,17576210731871335,38.58,Trust
3,17576210736870304,2025-09-11,20:04:33.687,NA,NA,17576210736870304,38.58,Trust
3,17576210741872140,2025-09-11,20:04:34.187,NA,NA,17576210741872140,38.58,Trust
3,17576210746870665,2025-09-11,20:04:34.687,NA,NA,17576210746870665,38.58,Trust
3,17576210751867759,2025-09-11,20:04:35.186,NA,NA,17576210751867759,38.58,Trust
3,17576210756870324,2025-09-11,20:04:35.687,NA,NA,17576210756870324,38.58,Trust
3,17576210761870228,2025-09-11,20:04:36.187,NA,NA,17576210761870228,38.58,Trust
3,17576210766870842,2025-09-11,20:04:36.687,NA,NA,17576210766870842,38.58,Trust
3,17576210771871351,2025-09-11,20:04:37.187,NA,NA,17576210771871351,38.58,Trust
3,17576210776868159,2025-09-11,20:04:37.686,NA,NA,17576210776868159,38.58,Trust
3,17576210781872404,2025-09-11,20:04:38.187,NA,NA,17576210781872404,38.58,Trust
3,17576210786870359,2025-09-11,20:04:38.687,NA,NA,17576210786870359,38.58,Trust
3,17576210791870764,2025-09-11,20:04:39.187,NA,NA,17576210791870764,38.58,Trust
3,17576210796870340,2025-09-11,20:04:39.687,NA,NA,17576210796870340,38.58,Trust
3,17576210801871449,2025-09-11,20:04:40.187,NA,NA,17576210801871449,38.58,Trust
3,17576210806871504,2025-09-11,20:04:40.687,NA,NA,17576210806871504,38.58,Trust
3,17576210811872288,2025-09-11,20:04:41.187,NA,NA,17576210811872288,38.58,Trust
3,17576210816870754,2025-09-11,20:04:41.687,NA,NA,17576210816870754,38.58,Trust
3,17576210821871448,2025-09-11,20:04:42.187,NA,NA,17576210821871448,38.58,Trust
3,17576210826871069,2025-09-11,20:04:42.687,NA,NA,17576210826871069,38.58,Trust
3,17576210831872599,2025-09-11,20:04:43.187,NA,NA,17576210831872599,38.58,Trust
3,17576210836870940,2025-09-11,20:04:43.687,NA,NA,17576210836870940,38.58,Trust
3,17576210841868595,2025-09-11,20:04:44.186,NA,NA,17576210841868595,38.58,Trust
3,17576210846870242,2025-09-11,20:04:44.687,NA,NA,17576210846870242,38.58,Trust
3,17576210851874274,2025-09-11,20:04:45.187,NA,NA,17576210851874274,38.58,Trust
3,17576210856870777,2025-09-11,20:04:45.687,NA,NA,17576210856870777,38.58,Trust
3,17576210861872408,2025-09-11,20:04:46.187,NA,NA,17576210861872408,38.58,Trust
3,17576210866870716,2025-09-11,20:04:46.687,NA,NA,17576210866870716,38.58,Trust
3,17576210871872138,2025-09-11,20:04:47.187,NA,NA,17576210871872138,38.58,Trust
3,17576210876871604,2025-09-11,20:04:47.687,NA,NA,17576210876871604,38.58,Trust
3,17576210881870621,2025-09-11,20:04:48.187,NA,NA,17576210881870621,38.58,Trust
3,17576210886872443,2025-09-11,20:04:48.687,NA,NA,17576210886872443,38.58,Trust
3,17576210891871333,2025-09-11,20:04:49.187,NA,NA,17576210891871333,38.58,Trust
3,17576210896870353,2025-09-11,20:04:49.687,NA,NA,17576210896870353,38.58,Trust
3,17576210901872088,2025-09-11,20:04:50.187,NA,NA,17576210901872088,38.58,Trust
3,17576210906867535,2025-09-11,20:04:50.686,NA,NA,17576210906867535,38.58,Trust
3,17576210911870603,2025-09-11,20:04:51.187,NA,NA,17576210911870603,38.58,Trust
3,17576210916870936,2025-09-11,20:04:51.687,NA,NA,17576210916870936,38.58,Trust
