Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
8,17575326348414961,2025-09-10,19:30:34.841,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326348433796,2025-09-10,19:30:34.843,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326354449643,2025-09-10,19:30:35.444,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326367626389,2025-09-10,19:30:36.762,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326374469543,2025-09-10,19:30:37.446,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326385636104,2025-09-10,19:30:38.563,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326394485834,2025-09-10,19:30:39.448,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326404485227,2025-09-10,19:30:40.448,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326415609167,2025-09-10,19:30:41.560,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326424506139,2025-09-10,19:30:42.450,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326437603714,2025-09-10,19:30:43.760,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326446823087,2025-09-10,19:30:44.682,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326454526134,2025-09-10,19:30:45.452,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326464523058,2025-09-10,19:30:46.452,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326474524187,2025-09-10,19:30:47.452,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326494551583,2025-09-10,19:30:49.455,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326504650482,2025-09-10,19:30:50.465,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326514555855,2025-09-10,19:30:51.455,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326524568646,2025-09-10,19:30:52.456,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326524806896,2025-09-10,19:30:52.480,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326534564348,2025-09-10,19:30:53.456,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326546832261,2025-09-10,19:30:54.683,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326563614357,2025-09-10,19:30:56.361,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326564584500,2025-09-10,19:30:56.458,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326574584728,2025-09-10,19:30:57.458,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326608401180,2025-09-10,19:31:00.840,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326608421942,2025-09-10,19:31:00.842,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326614605981,2025-09-10,19:31:01.460,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326624623553,2025-09-10,19:31:02.462,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326644625098,2025-09-10,19:31:04.462,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326644812494,2025-09-10,19:31:04.481,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326644818578,2025-09-10,19:31:04.481,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326656800278,2025-09-10,19:31:05.680,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326664648671,2025-09-10,19:31:06.464,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326674663404,2025-09-10,19:31:07.466,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326704662595,2025-09-10,19:31:10.466,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326714683183,2025-09-10,19:31:11.468,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326724683594,2025-09-10,19:31:12.468,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326725204061,2025-09-10,19:31:12.520,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326725211131,2025-09-10,19:31:12.521,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326734681839,2025-09-10,19:31:13.468,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326745582235,2025-09-10,19:31:14.558,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326760423232,2025-09-10,19:31:16.042,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326764722137,2025-09-10,19:31:16.472,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326781599438,2025-09-10,19:31:18.159,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326784721211,2025-09-10,19:31:18.472,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326797602605,2025-09-10,19:31:19.760,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326804720056,2025-09-10,19:31:20.472,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326815000140,2025-09-10,19:31:21.500,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326827320575,2025-09-10,19:31:22.732,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326838411845,2025-09-10,19:31:23.841,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326844740817,2025-09-10,19:31:24.474,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326864760545,2025-09-10,19:31:26.476,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326865339977,2025-09-10,19:31:26.533,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326874782189,2025-09-10,19:31:27.478,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326886820695,2025-09-10,19:31:28.682,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326894784269,2025-09-10,19:31:29.478,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326926862831,2025-09-10,19:31:32.686,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326934823313,2025-09-10,19:31:33.482,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326935214527,2025-09-10,19:31:33.521,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326935250340,2025-09-10,19:31:33.525,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326960410978,2025-09-10,19:31:36.041,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326960414859,2025-09-10,19:31:36.041,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326966787006,2025-09-10,19:31:36.678,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326974820952,2025-09-10,19:31:37.482,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326984838475,2025-09-10,19:31:38.483,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575326994840571,2025-09-10,19:31:39.484,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327004850403,2025-09-10,19:31:40.485,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327014859560,2025-09-10,19:31:41.485,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327024859303,2025-09-10,19:31:42.485,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327034859529,2025-09-10,19:31:43.485,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327044858134,2025-09-10,19:31:44.485,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327054880280,2025-09-10,19:31:45.488,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327064895636,2025-09-10,19:31:46.489,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327074884939,2025-09-10,19:31:47.488,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327084899491,2025-09-10,19:31:48.489,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327094896427,2025-09-10,19:31:49.489,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327104899337,2025-09-10,19:31:50.489,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327114918053,2025-09-10,19:31:51.491,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327125007945,2025-09-10,19:31:52.500,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327134924359,2025-09-10,19:31:53.492,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327144937394,2025-09-10,19:31:54.493,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327154937921,2025-09-10,19:31:55.493,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327164935523,2025-09-10,19:31:56.493,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327174956716,2025-09-10,19:31:57.495,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327194957412,2025-09-10,19:31:59.495,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327204406433,2025-09-10,19:32:00.440,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327204957183,2025-09-10,19:32:00.495,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327214975852,2025-09-10,19:32:01.497,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327224976583,2025-09-10,19:32:02.497,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327234979851,2025-09-10,19:32:03.497,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327244999273,2025-09-10,19:32:04.499,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327254997948,2025-09-10,19:32:05.499,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327264997677,2025-09-10,19:32:06.499,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327275015767,2025-09-10,19:32:07.501,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327287603863,2025-09-10,19:32:08.760,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327295017779,2025-09-10,19:32:09.501,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327305018845,2025-09-10,19:32:10.501,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327315037704,2025-09-10,19:32:11.503,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327325037208,2025-09-10,19:32:12.503,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327335046135,2025-09-10,19:32:13.504,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327345038172,2025-09-10,19:32:14.503,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327355034203,2025-09-10,19:32:15.503,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327365054868,2025-09-10,19:32:16.505,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327379703324,2025-09-10,19:32:17.970,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327387605710,2025-09-10,19:32:18.760,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327395076351,2025-09-10,19:32:19.507,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327409573468,2025-09-10,19:32:20.957,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327417604192,2025-09-10,19:32:21.760,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327425093304,2025-09-10,19:32:22.509,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327435093363,2025-09-10,19:32:23.509,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327445092715,2025-09-10,19:32:24.509,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327455114910,2025-09-10,19:32:25.511,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327467594439,2025-09-10,19:32:26.759,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327475113329,2025-09-10,19:32:27.511,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327490397399,2025-09-10,19:32:29.039,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327495180410,2025-09-10,19:32:29.518,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327505134476,2025-09-10,19:32:30.513,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327515153451,2025-09-10,19:32:31.515,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327525135185,2025-09-10,19:32:32.513,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327535153569,2025-09-10,19:32:33.515,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327545153812,2025-09-10,19:32:34.515,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327555153640,2025-09-10,19:32:35.515,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327565172144,2025-09-10,19:32:36.517,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327575175236,2025-09-10,19:32:37.517,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327585174099,2025-09-10,19:32:38.517,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327595176393,2025-09-10,19:32:39.517,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327605193705,2025-09-10,19:32:40.519,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327615192670,2025-09-10,19:32:41.519,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327625254950,2025-09-10,19:32:42.525,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327635213944,2025-09-10,19:32:43.521,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327648374509,2025-09-10,19:32:44.837,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327656373133,2025-09-10,19:32:45.637,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327665211142,2025-09-10,19:32:46.521,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327675233203,2025-09-10,19:32:47.523,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327685231000,2025-09-10,19:32:48.523,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327695229393,2025-09-10,19:32:49.522,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327705253716,2025-09-10,19:32:50.525,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327715252469,2025-09-10,19:32:51.525,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327725250317,2025-09-10,19:32:52.525,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327735269644,2025-09-10,19:32:53.526,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327745275253,2025-09-10,19:32:54.527,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327755269746,2025-09-10,19:32:55.526,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327765274829,2025-09-10,19:32:56.527,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327775289672,2025-09-10,19:32:57.528,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327785287528,2025-09-10,19:32:58.528,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327795290926,2025-09-10,19:32:59.529,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327805305969,2025-09-10,19:33:00.530,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327815311403,2025-09-10,19:33:01.531,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327835325785,2025-09-10,19:33:03.532,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327843570678,2025-09-10,19:33:04.357,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327845330253,2025-09-10,19:33:04.533,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327855330902,2025-09-10,19:33:05.533,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327865330690,2025-09-10,19:33:06.533,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327879600386,2025-09-10,19:33:07.960,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327885350160,2025-09-10,19:33:08.535,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327895401872,2025-09-10,19:33:09.540,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327905370944,2025-09-10,19:33:10.537,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327915372284,2025-09-10,19:33:11.537,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327925373139,2025-09-10,19:33:12.537,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327935368868,2025-09-10,19:33:13.536,NA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327945386128,2025-09-10,19:33:14.538,AA,NA,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327955388442,2025-09-10,19:33:15.538,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327965387724,2025-09-10,19:33:16.538,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327975407414,2025-09-10,19:33:17.540,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327985405692,2025-09-10,19:33:18.540,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575327995407348,2025-09-10,19:33:19.540,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328008401033,2025-09-10,19:33:20.840,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328015429509,2025-09-10,19:33:21.542,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328025426771,2025-09-10,19:33:22.542,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328035447208,2025-09-10,19:33:23.544,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328045448821,2025-09-10,19:33:24.544,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328055450861,2025-09-10,19:33:25.545,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328067567149,2025-09-10,19:33:26.756,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328075450357,2025-09-10,19:33:27.545,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328089590369,2025-09-10,19:33:28.959,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328095466717,2025-09-10,19:33:29.546,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328105469020,2025-09-10,19:33:30.546,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328116787199,2025-09-10,19:33:31.678,AA,C,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328128799703,2025-09-10,19:33:32.879,AA,C,RESPONSE,0,1,1,48,29,NA,6,NA,NA,NA,NA,NA,NA,NA
8,17575328128805626,2025-09-10,19:33:32.880,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328135489542,2025-09-10,19:33:33.548,AA,C,RESPONSE,0,1,1,48,30,NA,6,NA,NA,NA,NA,NA,NA,NA
8,17575328135492393,2025-09-10,19:33:33.549,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328145507701,2025-09-10,19:33:34.550,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328155504402,2025-09-10,19:33:35.550,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328165547404,2025-09-10,19:33:36.554,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328175526560,2025-09-10,19:33:37.552,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328185526279,2025-09-10,19:33:38.552,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575328195528137,2025-09-10,19:33:39.552,AA,C,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
